name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;294;0;318;3157;1164;3157;1140;0
header;298;209;298;249;1928;249;1928;209
A;716;133;716;137;720;137;720;133
A;1108;272;1108;297;1127;297;1127;272
D;795;362;795;386;825;386;825;362
B;1071;859;1071;874;1093;874;1093;859
B;1107;940;1107;969;1130;969;1130;940
B;796;1087;796;1102;817;1102;817;1087
B;693;1270;693;1285;715;1285;715;1270
A;521;1544;521;1545;522;1545;522;1544
A;416;1591;416;1593;417;1593;417;1591
C;1115;1620;1115;1649;1136;1649;1136;1620
D;1122;2283;1122;2309;1143;2309;1143;2283
A;1099;2775;1099;2779;1106;2779;1106;2775
A;561;2959;561;2960;562;2960;562;2959
A;497;3015;497;3017;500;3017;500;3015
